Date,Adj Close,Close,High,Low,Open,Volume
,VTI,VTI,VTI,VTI,VTI,VTI
2014-04-14,78.50091552734375,94.88999938964844,95.19999694824219,94.12000274658203,95.0199966430664,3248600
2014-04-15,79.03868103027344,95.54000091552734,95.5999984741211,94.02999877929688,95.12999725341797,3339400
2014-04-16,79.86595153808594,96.54000091552734,96.55000305175781,95.75,96.20999908447266,4498500
2014-04-17,80.02312469482422,96.7300033569336,96.97000122070312,96.26000213623047,96.41999816894531,2241100
2014-04-21,80.34576416015625,97.12000274658203,97.12000274658203,96.56999969482422,96.77999877929688,3043000
2014-04-22,80.7594223022461,97.62000274658203,97.91000366210938,97.19000244140625,97.26000213623047,2442400
2014-04-23,80.5526123046875,97.37000274658203,97.68000030517578,97.30000305175781,97.62000274658203,1798400
2014-04-24,80.66014099121094,97.5,97.9000015258789,96.95999908447266,97.83999633789062,1471400
2014-04-25,79.87420654296875,96.55000305175781,97.25,96.33999633789062,97.19000244140625,1927700
2014-04-28,79.99005889892578,96.69000244140625,97.22000122070312,95.6500015258789,96.9000015258789,2046000
2014-04-29,80.38712310791016,97.16999816894531,97.30000305175781,96.7699966430664,97.0,3062500
2014-04-30,80.68494415283203,97.52999877929688,97.55999755859375,96.76000213623047,97.16999816894531,1423900
2014-05-01,80.70979309082031,97.55999755859375,97.83999633789062,97.13999938964844,97.41000366210938,1776300
2014-05-02,80.64359283447266,97.4800033569336,98.02999877929688,97.3499984741211,97.58999633789062,1687900
2014-05-05,80.77596282958984,97.63999938964844,97.69999694824219,96.66000366210938,97.0,1300900
2014-05-06,80.0313949584961,96.73999786376953,97.48999786376953,96.70999908447266,97.4000015258789,1335400
2014-05-07,80.4036865234375,97.19000244140625,97.20999908447266,96.16000366210938,97.02999877929688,1644100
2014-05-08,80.18861389160156,96.93000030517578,97.80000305175781,96.66000366210938,97.08999633789062,1863500
2014-05-09,80.38712310791016,97.16999816894531,97.16999816894531,96.5,96.93000030517578,1637500
2014-05-12,81.29713439941406,98.2699966430664,98.30000305175781,97.55000305175781,97.61000061035156,1847400
2014-05-13,81.24748992919922,98.20999908447266,98.56999969482422,98.13999938964844,98.4000015258789,1526600
2014-05-14,80.8007583618164,97.66999816894531,98.19000244140625,97.5199966430664,98.13999938964844,1387500
2014-05-15,80.05622863769531,96.7699966430664,97.43000030517578,96.20999908447266,97.36000061035156,2149200
2014-05-16,80.39539337158203,97.18000030517578,97.19000244140625,96.43000030517578,96.91999816894531,1149800
2014-05-19,80.76768493652344,97.62999725341797,97.68000030517578,96.77999877929688,96.94000244140625,1209700
2014-05-20,80.16377258300781,96.9000015258789,97.62000274658203,96.62000274658203,97.5199966430664,1858800
2014-05-21,80.78422546386719,97.6500015258789,97.72000122070312,97.0999984741211,97.2300033569336,1286400
2014-05-22,81.05723571777344,97.9800033569336,98.19000244140625,97.52999877929688,97.69000244140625,962400
2014-05-23,81.47915649414062,98.48999786376953,98.51000213623047,98.01000213623047,98.0999984741211,1171900
2014-05-27,82.01687622070312,99.13999938964844,99.16000366210938,98.77999877929688,98.83000183105469,1458800
2014-05-28,81.9258804321289,99.02999877929688,99.26000213623047,98.81999969482422,99.16000366210938,1383000
2014-05-29,82.36434936523438,99.55999755859375,99.55999755859375,99.0,99.26000213623047,1320000
2014-05-30,82.38093566894531,99.58000183105469,99.68000030517578,99.29000091552734,99.44000244140625,1444700
2014-06-02,82.48015594482422,99.69999694824219,99.83999633789062,99.16000366210938,99.80000305175781,2762600
2014-06-03,82.44705200195312,99.66000366210938,99.72000122070312,99.31999969482422,99.44999694824219,942000
2014-06-04,82.62080383300781,99.87000274658203,99.97000122070312,99.33000183105469,99.37999725341797,1754100
2014-06-05,83.29090118408203,100.68000030517578,100.76000213623047,99.63999938964844,100.0199966430664,1797400
2014-06-06,83.72107696533203,101.19999694824219,101.25,100.8499984741211,100.98999786376953,1929400
2014-06-09,83.86170959472656,101.37000274658203,101.66999816894531,101.13999938964844,101.19999694824219,1683400
2014-06-10,83.84518432617188,101.3499984741211,101.3499984741211,100.9800033569336,101.20999908447266,1569800
2014-06-11,83.56391906738281,101.01000213623047,101.12000274658203,100.7300033569336,101.05999755859375,2068800
2014-06-12,82.96826934814453,100.29000091552734,100.93000030517578,100.05999755859375,100.87999725341797,2197400
2014-06-13,83.24127197265625,100.62000274658203,100.69000244140625,100.11000061035156,100.44999694824219,2099300
2014-06-16,83.30745697021484,100.69999694824219,100.88999938964844,100.30999755859375,100.44999694824219,2778000
2014-06-17,83.60527038574219,101.05999755859375,101.19999694824219,100.45999908447266,100.55999755859375,1089700
2014-06-18,84.2257308959961,101.80999755859375,101.83999633789062,100.87000274658203,101.08000183105469,1326200
2014-06-19,84.32499694824219,101.93000030517578,102.0,101.52999877929688,101.9000015258789,2130700
2014-06-20,84.52352905273438,102.16999816894531,102.19999694824219,101.9800033569336,102.19999694824219,1952800
2014-06-23,84.49874114990234,102.13999938964844,102.25,101.94999694824219,102.19000244140625,1308600
2014-06-24,83.90896606445312,101.01000213623047,102.06999969482422,100.91000366210938,101.54000091552734,1613400
2014-06-25,84.33256530761719,101.5199966430664,101.5999984741211,100.77999877929688,100.81999969482422,1379200
2014-06-26,84.28273010253906,101.45999908447266,101.52999877929688,100.76000213623047,101.52999877929688,1423900
2014-06-27,84.50706481933594,101.7300033569336,101.75,101.22000122070312,101.22000122070312,1378800
2014-06-30,84.54026794433594,101.7699966430664,101.91000366210938,101.55000305175781,101.55000305175781,1600800
2014-07-01,85.14669799804688,102.5,102.81999969482422,102.0,102.06999969482422,1818500
2014-07-02,85.09683227539062,102.44000244140625,102.62999725341797,102.36000061035156,102.52999877929688,1504300
2014-07-03,85.54541015625,102.9800033569336,103.0,102.66000366210938,102.73999786376953,987100
2014-07-07,85.09683227539062,102.44000244140625,102.80999755859375,102.30999755859375,102.80000305175781,2198400
2014-07-08,84.44889831542969,101.66000366210938,102.33999633789062,101.3499984741211,102.33999633789062,2130100
2014-07-09,84.81439208984375,102.0999984741211,102.16000366210938,101.6500015258789,101.91000366210938,1866600
2014-07-10,84.44062042236328,101.6500015258789,101.94999694824219,100.87000274658203,101.02999877929688,1564100
2014-07-11,84.5153579711914,101.73999786376953,101.79000091552734,101.30000305175781,101.62999725341797,1252800
2014-07-14,84.9223861694336,102.2300033569336,102.41000366210938,102.16000366210938,102.30000305175781,1060300
2014-07-15,84.70643615722656,101.97000122070312,102.5,101.51000213623047,102.30000305175781,2591200
2014-07-16,84.9223861694336,102.2300033569336,102.4800033569336,101.94999694824219,102.36000061035156,1933100
2014-07-17,83.94218444824219,101.05000305175781,102.27999877929688,100.91000366210938,101.87999725341797,1980400
2014-07-18,84.84761810302734,102.13999938964844,102.23999786376953,101.30000305175781,101.33999633789062,996200
2014-07-21,84.64826202392578,101.9000015258789,102.37999725341797,101.44999694824219,101.83000183105469,1434700
2014-07-22,85.08021545410156,102.41999816894531,102.62999725341797,102.23999786376953,102.29000091552734,1198300
2014-07-23,85.27957153320312,102.66000366210938,102.77999877929688,102.37000274658203,102.58000183105469,736500
2014-07-24,85.29619598388672,102.68000030517578,102.91999816894531,102.56999969482422,102.83999633789062,926000
2014-07-25,84.84761810302734,102.13999938964844,102.41999816894531,101.93000030517578,102.37000274658203,1139700
2014-07-28,84.82268524169922,102.11000061035156,102.27999877929688,101.51000213623047,102.18000030517578,1189400
2014-07-29,84.5153579711914,101.73999786376953,102.4800033569336,101.72000122070312,102.29000091552734,1090900
2014-07-30,84.57350158691406,101.80999755859375,102.26000213623047,101.37999725341797,102.12000274658203,1552900
2014-07-31,82.85395812988281,99.73999786376953,101.27999877929688,99.73999786376953,101.12000274658203,2938500
2014-08-01,82.6462631225586,99.48999786376953,100.13999938964844,98.95999908447266,99.55000305175781,5157300
2014-08-04,83.21112060546875,100.16999816894531,100.37999725341797,99.20999908447266,99.73999786376953,3320100
2014-08-05,82.4801254272461,99.29000091552734,100.12999725341797,98.93000030517578,99.69999694824219,2855200
2014-08-06,82.49674224853516,99.30999755859375,99.77999877929688,98.72000122070312,98.81999969482422,1763200
2014-08-07,82.06477355957031,98.79000091552734,99.87999725341797,98.55999755859375,99.81999969482422,3313500
2014-08-08,83.01177215576172,99.93000030517578,99.97000122070312,98.7699966430664,98.95999908447266,1566700
2014-08-11,83.31083679199219,100.29000091552734,100.73999786376953,100.22000122070312,100.31999969482422,1979500
2014-08-12,83.16128540039062,100.11000061035156,100.48999786376953,99.7699966430664,100.16999816894531,1375300
2014-08-13,83.7511215209961,100.81999969482422,100.9000015258789,100.30999755859375,100.5199966430664,1208200
2014-08-14,84.11661529541016,101.26000213623047,101.26000213623047,100.87000274658203,100.93000030517578,1850400
2014-08-15,84.12491607666016,101.2699966430664,101.73999786376953,100.5199966430664,101.62000274658203,3760300
2014-08-18,84.880859375,102.18000030517578,102.22000122070312,101.7300033569336,101.86000061035156,2718600
2014-08-19,85.30451965332031,102.69000244140625,102.76000213623047,102.30000305175781,102.41000366210938,1896800
2014-08-20,85.50391387939453,102.93000030517578,103.02999877929688,102.41999816894531,102.5,2929800
2014-08-21,85.69495391845703,103.16000366210938,103.30999755859375,102.80999755859375,103.0,1591300
2014-08-22,85.57034301757812,103.01000213623047,103.26000213623047,102.77999877929688,103.12000274658203,1746400
2014-08-25,86.01891326904297,103.55000305175781,103.75,103.37999725341797,103.5999984741211,1216700
2014-08-26,86.17674255371094,103.73999786376953,103.95999908447266,103.61000061035156,103.6500015258789,1464800
2014-08-27,86.12688446044922,103.68000030517578,103.87000274658203,103.5199966430664,103.80999755859375,1154500
2014-08-28,86.03553009033203,103.56999969482422,103.6500015258789,103.19000244140625,103.27999877929688,1429300
2014-08-29,86.29302978515625,103.87999725341797,103.93000030517578,103.41999816894531,103.75,1737000
2014-09-02,86.35950469970703,103.95999908447266,104.2699966430664,103.55999755859375,104.04000091552734,1738200
2014-09-03,86.26810455322266,103.8499984741211,104.44000244140625,103.69999694824219,104.38999938964844,1523900
2014-09-04,86.08538055419922,103.62999725341797,104.38999938964844,103.37000274658203,104.01000213623047,1591200
2014-09-05,86.48410034179688,104.11000061035156,104.12000274658203,103.20999908447266,103.58999633789062,1490400
2014-09-08,86.30965423583984,103.9000015258789,104.16000366210938,103.55000305175781,103.97000122070312,1416200
2014-09-09,85.70323944091797,103.16999816894531,103.83999633789062,102.98999786376953,103.7699966430664,1296100
2014-09-10,86.0271987915039,103.55999755859375,103.5999984741211,102.8499984741211,103.2300033569336,1290900
2014-09-11,86.18505096435547,103.75,103.76000213623047,103.08999633789062,103.1500015258789,1617300
2014-09-12,85.62848663330078,103.08000183105469,103.69000244140625,102.77999877929688,103.69000244140625,2477200
2014-09-15,85.4041976928711,102.80999755859375,103.23999786376953,102.55999755859375,103.0999984741211,3846200
2014-09-16,86.0105972290039,103.54000091552734,103.69000244140625,102.52999877929688,102.55000305175781,1242500
2014-09-17,86.10198974609375,103.6500015258789,104.16000366210938,103.19000244140625,103.69999694824219,2085200
2014-09-18,86.54222869873047,104.18000030517578,104.2300033569336,103.87999725341797,104.0199966430664,1829200
2014-09-19,86.37611389160156,103.9800033569336,104.58999633789062,103.73999786376953,104.58999633789062,1933000
2014-09-22,85.57862091064453,103.0199966430664,103.80000305175781,102.83000183105469,103.75,2333100
2014-09-23,85.03038024902344,102.36000061035156,103.0999984741211,102.3499984741211,102.75,1965300
2014-09-24,85.69380187988281,102.69000244140625,102.75,101.63999938964844,101.9800033569336,2364300
2014-09-25,84.35028076171875,101.08000183105469,102.5199966430664,101.05000305175781,102.43000030517578,3000900
2014-09-26,85.03455352783203,101.9000015258789,102.0999984741211,101.11000061035156,101.29000091552734,2227400
2014-09-29,84.88433074951172,101.72000122070312,101.83999633789062,100.9000015258789,101.0199966430664,2827800
2014-09-30,84.48379516601562,101.23999786376953,102.0,101.12999725341797,101.86000061035156,2140500
2014-10-01,83.3739013671875,99.91000366210938,101.33999633789062,99.66000366210938,101.11000061035156,3989800
2014-10-02,83.41565704345703,99.95999908447266,100.30999755859375,98.80999755859375,99.86000061035156,3237400
2014-10-03,84.35028076171875,101.08000183105469,101.2699966430664,100.36000061035156,100.69999694824219,2303800
2014-10-06,84.1833724975586,100.87999725341797,101.61000061035156,100.56999969482422,101.56999969482422,1758800
2014-10-07,82.88158416748047,99.31999969482422,100.56999969482422,99.29000091552734,100.38999938964844,2152000
2014-10-08,84.25849151611328,100.97000122070312,101.06999969482422,98.73999786376953,99.3499984741211,3455700
2014-10-09,82.52272033691406,98.88999938964844,100.91999816894531,98.87000274658203,100.75,3022400
2014-10-10,81.49629974365234,97.66000366210938,99.33999633789062,97.6500015258789,98.8499984741211,3784900
2014-10-13,80.19451904296875,96.0999984741211,98.01000213623047,96.02999877929688,97.70999908447266,5352300
2014-10-14,80.44483184814453,96.4000015258789,97.5,96.04000091552734,96.58999633789062,3914100
2014-10-15,79.99421691894531,95.86000061035156,96.20999908447266,93.58000183105469,95.19000244140625,8265900
2014-10-16,80.16946411132812,96.06999969482422,96.72000122070312,93.77999877929688,93.77999877929688,6327700
2014-10-17,81.0456771850586,97.12000274658203,97.80000305175781,96.66999816894531,97.44000244140625,3855100
2014-10-20,81.85511779785156,98.08999633789062,98.12999725341797,96.93000030517578,97.0199966430664,2487500
2014-10-21,83.47402954101562,100.02999877929688,100.12000274658203,98.61000061035156,98.61000061035156,4004400
2014-10-22,82.8231430053711,99.25,100.4800033569336,99.19999694824219,100.30000305175781,3905800
2014-10-23,83.82454681396484,100.44999694824219,101.08000183105469,100.04000091552734,100.2699966430664,4211600
2014-10-24,84.40868377685547,101.1500015258789,101.18000030517578,100.19999694824219,100.58000183105469,2899600
2014-10-27,84.2918701171875,101.01000213623047,101.11000061035156,100.3499984741211,100.8499984741211,2585900
2014-10-28,85.3850326538086,102.31999969482422,102.33000183105469,101.29000091552734,101.44000244140625,2847500
2014-10-29,85.25984954833984,102.16999816894531,102.68000030517578,101.44999694824219,102.45999908447266,2621200
2014-10-30,85.78559875488281,102.80000305175781,103.06999969482422,101.72000122070312,101.87999725341797,2593400
2014-10-31,86.8036880493164,104.0199966430664,104.19999694824219,103.52999877929688,104.0,3276300
2014-11-03,86.85374450683594,104.08000183105469,104.45999908447266,103.83000183105469,104.19000244140625,3672500
2014-11-04,86.53662109375,103.69999694824219,103.95999908447266,103.1500015258789,103.9000015258789,2584200
2014-11-05,86.94554138183594,104.19000244140625,104.51000213623047,103.81999969482422,104.5,2580400
2014-11-06,87.37112426757812,104.69999694824219,104.69999694824219,103.87999725341797,104.31999969482422,2096200
